(2, 3, 0)
((0, 0), (31, 31), 0)
(12, 16, 1, 7.1826860545483184e-01)
(12, 16, 2, 2.7897137509262243e-01)
(12, 17, 0, 1.7131709980100729e+00)
(12, 17, 1, 7.1826860545483184e-01)
(12, 17, 2, 2.7897137509262243e-01)
(12, 18, 0, 1.7131709980100729e+00)
(12, 18, 1, 7.1826860545483184e-01)
(12, 18, 2, 2.7897137509262243e-01)
(12, 19, 0, 1.7131709980100729e+00)
(12, 19, 1, 7.1826860545483184e-01)
(12, 19, 2, 2.7897137509262243e-01)
(12, 20, 0, 1.7131709980100729e+00)
(12, 20, 1, 7.1826860545483184e-01)
(12, 20, 2, 2.7897137509262243e-01)
(12, 21, 0, 1.7131709980100729e+00)
(12, 21, 1, 7.1826860545483184e-01)
(12, 21, 2, 2.7897137509262243e-01)
(12, 22, 0, 1.7131709980100729e+00)
(12, 22, 1, 7.1826860545483184e-01)
(12, 22, 2, 2.7897137509262243e-01)
(12, 23, 0, 1.7131709980100729e+00)
(12, 23, 1, 7.1826860545483184e-01)
(12, 23, 2, 2.7897137509262243e-01)
(12, 24, 0, 1.7131709980100729e+00)
(12, 24, 1, 7.1826860545483184e-01)
(12, 24, 2, 2.7897137509262243e-01)
(12, 25, 0, 1.7131709980100729e+00)
(12, 25, 1, 7.1826860545483184e-01)
(12, 25, 2, 2.7897137509262243e-01)
(12, 26, 0, 1.7131709980100729e+00)
(12, 26, 1, 7.1826860545483184e-01)
(12, 26, 2, 2.7897137509262243e-01)
(12, 27, 0, 1.7131709980100729e+00)
(12, 27, 1, 7.1826860545483184e-01)
(12, 27, 2, 2.7897137509262243e-01)
(12, 28, 0, 1.7131709980100729e+00)
(12, 28, 1, 7.1826860545483184e-01)
(12, 28, 2, 2.7897137509262243e-01)
(12, 29, 0, 1.7131709980100729e+00)
(12, 29, 1, 7.1826860545483184e-01)
(12, 29, 2, 2.7897137509262243e-01)
(12, 30, 0, 1.7131709980100729e+00)
(12, 30, 1, 7.1826860545483184e-01)
(12, 30, 2, 2.7897137509262243e-01)
(12, 31, 0, 1.7131709980100729e+00)
(12, 31, 1, 7.1826860545483184e-01)
(12, 31, 2, 2.7897137509262243e-01)
(13, 0, 0, 1.7218384903846808e+00)
(13, 0, 1, 7.2147687851239373e-01)
(13, 0, 2, 2.8031044598100674e-01)
(13, 1, 0, 1.7218384903846808e+00)
(13, 1, 1, 7.2147687851239373e-01)
(13, 1, 2, 2.8031044598100674e-01)
(13, 2, 0, 1.7218384903846808e+00)
(13, 2, 1, 7.2147687851239373e-01)
(13, 2, 2, 2.8031044598100674e-01)
(13, 3, 0, 1.7218384903846808e+00)
(13, 3, 1, 7.2147687851239373e-01)
(13, 3, 2, 2.8031044598100674e-01)
(13, 4, 0, 1.7218384903846808e+00)
(13, 4, 1, 7.2147687851239373e-01)
(13, 4, 2, 2.8031044598100674e-01)
(13, 5, 0, 1.7218384903846808e+00)
(13, 5, 1, 7.2147687851239373e-01)
(13, 5, 2, 2.8031044598100674e-01)
(13, 6, 0, 1.7218384903846808e+00)
(13, 6, 1, 7.2147687851239373e-01)
(13, 6, 2, 2.8031044598100674e-01)
(13, 7, 0, 1.7218384903846808e+00)
(13, 7, 1, 7.2147687851239373e-01)
(13, 7, 2, 2.8031044598100674e-01)
(13, 8, 0, 1.7218384903846808e+00)
(13, 8, 1, 7.2147687851239373e-01)
(13, 8, 2, 2.8031044598100674e-01)
(13, 9, 0, 1.7218384903846808e+00)
(13, 9, 1, 7.2147687851239373e-01)
(13, 9, 2, 2.8031044598100674e-01)
(13, 10, 0, 1.7218384903846808e+00)
(13, 10, 1, 7.2147687851239373e-01)
(13, 10, 2, 2.8031044598100674e-01)
(13, 11, 0, 1.7218384903846808e+00)
(13, 11, 1, 7.2147687851239373e-01)
(13, 11, 2, 2.8031044598100674e-01)
(13, 12, 0, 1.7218384903846808e+00)
(13, 12, 1, 7.2147687851239373e-01)
(13, 12, 2, 2.8031044598100674e-01)
(13, 13, 0, 1.7218384903846808e+00)
(13, 13, 1, 7.2147687851239373e-01)
(13, 13, 2, 2.8031044598100674e-01)
(13, 14, 0, 1.7218384903846808e+00)
(13, 14, 1, 7.2147687851239373e-01)
(13, 14, 2, 2.8031044598100674e-01)
(13, 15, 0, 1.7218384903846808e+00)
(13, 15, 1, 7.2147687851239373e-01)
(13, 15, 2, 2.8031044598100674e-01)
(13, 16, 0, 1.7218384903846808e+00)
(13, 16, 1, 7.2147687851239373e-01)
(13, 16, 2, 2.8031044598100674e-01)
(13, 17, 0, 1.7218384903846808e+00)
(13, 17, 1, 7.2147687851239373e-01)
(13, 17, 2, 2.8031044598100674e-01)
(13, 18, 0, 1.7218384903846808e+00)
(13, 18, 1, 7.2147687851239373e-01)
(13, 18, 2, 2.8031044598100674e-01)
(13, 19, 0, 1.7218384903846808e+00)
(13, 19, 1, 7.2147687851239373e-01)
(13, 19, 2, 2.8031044598100674e-01)
(13, 20, 0, 1.7218384903846808e+00)
(13, 20, 1, 7.2147687851239373e-01)
(13, 20, 2, 2.8031044598100674e-01)
(13, 21, 0, 1.7218384903846808e+00)
(13, 21, 1, 7.2147687851239373e-01)
(13, 21, 2, 2.8031044598100674e-01)
(13, 22, 0, 1.7218384903846808e+00)
(13, 22, 1, 7.2147687851239373e-01)
(13, 22, 2, 2.8031044598100674e-01)
(13, 23, 0, 1.7218384903846808e+00)
(13, 23, 1, 7.2147687851239373e-01)
(13, 23, 2, 2.8031044598100674e-01)
(13, 24, 0, 1.7218384903846808e+00)
(13, 24, 1, 7.2147687851239373e-01)
(13, 24, 2, 2.8031044598100674e-01)
(13, 25, 0, 1.7218384903846808e+00)
(13, 25, 1, 7.2147687851239373e-01)
(13, 25, 2, 2.8031044598100674e-01)
(13, 26, 0, 1.7218384903846808e+00)
(13, 26, 1, 7.2147687851239373e-01)
(13, 26, 2, 2.8031044598100674e-01)
(13, 27, 0, 1.7218384903846808e+00)
(13, 27, 1, 7.2147687851239373e-01)
(13, 27, 2, 2.8031044598100674e-01)
(13, 28, 0, 1.7218384903846808e+00)
(13, 28, 1, 7.2147687851239373e-01)
(13, 28, 2, 2.8031044598100674e-01)
(13, 29, 0, 1.7218384903846808e+00)
(13, 29, 1, 7.2147687851239373e-01)
(13, 29, 2, 2.8031044598100674e-01)
(13, 30, 0, 1.7218384903846808e+00)
(13, 30, 1, 7.2147687851239373e-01)
(13, 30, 2, 2.8031044598100674e-01)
(13, 31, 0, 1.7218384903846808e+00)
(13, 31, 1, 7.2147687851239373e-01)
(13, 31, 2, 2.8031044598100674e-01)
(14, 0, 0, 1.7311816604418044e+00)
(14, 0, 1, 7.2479200102709884e-01)
(14, 0, 2, 2.8173103190799598e-01)
(14, 1, 0, 1.7311816604418044e+00)
(14, 1, 1, 7.2479200102709884e-01)
(14, 1, 2, 2.8173103190799598e-01)
(14, 2, 0, 1.7311816604418044e+00)
(14, 2, 1, 7.2479200102709884e-01)
(14, 2, 2, 2.8173103190799598e-01)
(14, 3, 0, 1.7311816604418044e+00)
(14, 3, 1, 7.2479200102709884e-01)
(14, 3, 2, 2.8173103190799598e-01)
(14, 4, 0, 1.7311816604418044e+00)
(14, 4, 1, 7.2479200102709884e-01)
(14, 4, 2, 2.8173103190799598e-01)
(14, 5, 0, 1.7311816604418044e+00)
(14, 5, 1, 7.2479200102709884e-01)
(14, 5, 2, 2.8173103190799598e-01)
(14, 6, 0, 1.7311816604418044e+00)
(14, 6, 1, 7.2479200102709884e-01)
(14, 6, 2, 2.8173103190799598e-01)
(14, 7, 0, 1.7311816604418044e+00)
(14, 7, 1, 7.2479200102709884e-01)
(14, 7, 2, 2.8173103190799598e-01)
(14, 8, 0, 1.7311816604418044e+00)
(14, 8, 1, 7.2479200102709884e-01)
(14, 8, 2, 2.8173103190799598e-01)
(14, 9, 0, 1.7311816604418044e+00)
(14, 9, 1, 7.2479200102709884e-01)
(14, 9, 2, 2.8173103190799598e-01)
(14, 10, 0, 1.7311816604418044e+00)
(14, 10, 1, 7.2479200102709884e-01)
(14, 10, 2, 2.8173103190799598e-01)
(14, 11, 0, 1.7311816604418044e+00)
(14, 11, 1, 7.2479200102709884e-01)
(14, 11, 2, 2.8173103190799598e-01)
(14, 12, 0, 1.7311816604418044e+00)
(14, 12, 1, 7.2479200102709884e-01)
(14, 12, 2, 2.8173103190799598e-01)
(14, 13, 0, 1.7311816604418044e+00)
(14, 13, 1, 7.2479200102709884e-01)
(14, 13, 2, 2.8173103190799598e-01)
(14, 14, 0, 1.7311816604418044e+00)
(14, 14, 1, 7.2479200102709884e-01)
(14, 14, 2, 2.8173103190799598e-01)
(14, 15, 0, 1.7311816604418044e+00)
(14, 15, 1, 7.2479200102709884e-01)
(14, 15, 2, 2.8173103190799598e-01)
(14, 16, 0, 1.7311816604418044e+00)
(14, 16, 1, 7.2479200102709884e-01)
(14, 16, 2, 2.8173103190799598e-01)
(14, 17, 0, 1.7311816604418044e+00)
(14, 17, 1, 7.2479200102709884e-01)
(14, 17, 2, 2.8173103190799598e-01)
(14, 18, 0, 1.7311816604418044e+00)
(14, 18, 1, 7.2479200102709884e-01)
(14, 18, 2, 2.8173103190799598e-01)
(14, 19, 0, 1.7311816604418044e+00)
(14, 19, 1, 7.2479200102709884e-01)
(14, 19, 2, 2.8173103190799598e-01)
(14, 20, 0, 1.7311816604418044e+00)
(14, 20, 1, 7.2479200102709884e-01)
(14, 20, 2, 2.8173103190799598e-01)
(14, 21, 0, 1.7311816604418044e+00)
(14, 21, 1, 7.2479200102709884e-01)
(14, 21, 2, 2.8173103190799598e-01)
(14, 22, 0, 1.7311816604418044e+00)
(14, 22, 1, 7.2479200102709884e-01)
(14, 22, 2, 2.8173103190799598e-01)
(14, 23, 0, 1.7311816604418044e+00)
(14, 23, 1, 7.2479200102709884e-01)
(14, 23, 2, 2.8173103190799598e-01)
(14, 24, 0, 1.7311816604418044e+00)
(14, 24, 1, 7.2479200102709884e-01)
(14, 24, 2, 2.8173103190799598e-01)
(14, 25, 0, 1.7311816604418044e+00)
(14, 25, 1, 7.2479200102709884e-01)
(14, 25, 2, 2.8173103190799598e-01)
(14, 26, 0, 1.7311816604418044e+00)
(14, 26, 1, 7.2479200102709884e-01)
(14, 26, 2, 2.8173103190799598e-01)
(14, 27, 0, 1.7311816604418044e+00)
(14, 27, 1, 7.2479200102709884e-01)
(14, 27, 2, 2.8173103190799598e-01)
(14, 28, 0, 1.7311816604418044e+00)
(14, 28, 1, 7.2479200102709884e-01)
(14, 28, 2, 2.8173103190799598e-01)
(14, 29, 0, 1.7311816604418044e+00)
(14, 29, 1, 7.2479200102709884e-01)
(14, 29, 2, 2.8173103190799598e-01)
(14, 30, 0, 1.7311816604418044e+00)
(14, 30, 1, 7.2479200102709884e-01)
(14, 30, 2, 2.8173103190799598e-01)
(14, 31, 0, 1.7311816604418044e+00)
(14, 31, 1, 7.2479200102709884e-01)
(14, 31, 2, 2.8173103190799598e-01)
(15, 0, 0, 1.7412030330538024e+00)
(15, 0, 1, 7.2818756999186018e-01)
(15, 0, 2, 2.8322776684251882e-01)
(15, 1, 0, 1.7412030330538024e+00)
(15, 1, 1, 7.2818756999186018e-01)
(15, 1, 2, 2.8322776684251882e-01)
(15, 2, 0, 1.7412030330538024e+00)
(15, 2, 1, 7.2818756999186018e-01)
(15, 2, 2, 2.8322776684251882e-01)
(15, 3, 0, 1.7412030330538024e+00)
(15, 3, 1, 7.2818756999186018e-01)
(15, 3, 2, 2.8322776684251882e-01)
(15, 4, 0, 1.7412030330538024e+00)
(15, 4, 1, 7.2818756999186018e-01)
(15, 4, 2, 2.8322776684251882e-01)
(15, 5, 0, 1.7412030330538024e+00)
(15, 5, 1, 7.2818756999186018e-01)
(15, 5, 2, 2.8322776684251882e-01)
(15, 6, 0, 1.7412030330538024e+00)
(15, 6, 1, 7.2818756999186018e-01)
(15, 6, 2, 2.8322776684251882e-01)
(15, 7, 0, 1.7412030330538024e+00)
(15, 7, 1, 7.2818756999186018e-01)
(15, 7, 2, 2.8322776684251882e-01)
(15, 8, 0, 1.7412030330538024e+00)
(15, 8, 1, 7.2818756999186018e-01)
(15, 8, 2, 2.8322776684251882e-01)
(15, 9, 0, 1.7412030330538024e+00)
(15, 9, 1, 7.2818756999186018e-01)
(15, 9, 2, 2.8322776684251882e-01)
(15, 10, 0, 1.7412030330538024e+00)
(15, 10, 1, 7.2818756999186018e-01)
(15, 10, 2, 2.8322776684251882e-01)
(15, 11, 0, 1.7412030330538024e+00)
(15, 11, 1, 7.2818756999186018e-01)
(15, 11, 2, 2.8322776684251882e-01)
(15, 12, 0, 1.7412030330538024e+00)
(15, 12, 1, 7.2818756999186018e-01)
(15, 12, 2, 2.8322776684251882e-01)
(15, 13, 0, 1.7412030330538024e+00)
(15, 13, 1, 7.2818756999186018e-01)
(15, 13, 2, 2.8322776684251882e-01)
(15, 14, 0, 1.7412030330538024e+00)
(15, 14, 1, 7.2818756999186018e-01)
(15, 14, 2, 2.8322776684251882e-01)
(15, 15, 0, 1.7412030330538024e+00)
(15, 15, 1, 7.2818756999186018e-01)
(15, 15, 2, 2.8322776684251882e-01)
(15, 16, 0, 1.7412030330538024e+00)
(15, 16, 1, 7.2818756999186018e-01)
(15, 16, 2, 2.8322776684251882e-01)
(15, 17, 0, 1.7412030330538024e+00)
(15, 17, 1, 7.2818756999186018e-01)
(15, 17, 2, 2.8322776684251882e-01)
(15, 18, 0, 1.7412030330538024e+00)
(15, 18, 1, 7.2818756999186018e-01)
(15, 18, 2, 2.8322776684251882e-01)
(15, 19, 0, 1.7412030330538024e+00)
(15, 19, 1, 7.2818756999186018e-01)
(15, 19, 2, 2.8322776684251882e-01)
(15, 20, 0, 1.7412030330538024e+00)
(15, 20, 1, 7.2818756999186018e-01)
(15, 20, 2, 2.8322776684251882e-01)
(15, 21, 0, 1.7412030330538024e+00)
(15, 21, 1, 7.2818756999186018e-01)
(15, 21, 2, 2.8322776684251882e-01)
(15, 22, 0, 1.7412030330538024e+00)
(15, 22, 1, 7.2818756999186018e-01)
(15, 22, 2, 2.8322776684251882e-01)
(15, 23, 0, 1.7412030330538024e+00)
(15, 23, 1, 7.2818756999186018e-01)
(15, 23, 2, 2.8322776684251882e-01)
(15, 24, 0, 1.7412030330538024e+00)
(15, 24, 1, 7.2818756999186018e-01)
(15, 24, 2, 2.8322776684251882e-01)
(15, 25, 0, 1.7412030330538024e+00)
(15, 25, 1, 7.2818756999186018e-01)
(15, 25, 2, 2.8322776684251882e-01)
(15, 26, 0, 1.7412030330538024e+00)
(15, 26, 1, 7.2818756999186018e-01)
(15, 26, 2, 2.8322776684251882e-01)
(15, 27, 0, 1.7412030330538024e+00)
(15, 27, 1, 7.2818756999186018e-01)
(15, 27, 2, 2.8322776684251882e-01)
(15, 28, 0, 1.7412030330538024e+00)
(15, 28, 1, 7.2818756999186018e-01)
(15, 28, 2, 2.8322776684251882e-01)
(15, 29, 0, 1.7412030330538024e+00)
(15, 29, 1, 7.2818756999186018e-01)
(15, 29, 2, 2.8322776684251882e-01)
(15, 30, 0, 1.7412030330538024e+00)
(15, 30, 1, 7.2818756999186018e-01)
(15, 30, 2, 2.8322776684251882e-01)
(15, 31, 0, 1.7412030330538024e+00)
(15, 31, 1, 7.2818756999186018e-01)
(15, 31, 2, 2.8322776684251882e-01)
(16, 0, 0, 1.7519054974979928e+00)
(16, 0, 1, 7.3163655679048945e-01)
(16, 0, 2, 2.8479468589903445e-01)
(16, 1, 0, 1.7519054974979928e+00)
(16, 1, 1, 7.3163655679048945e-01)
(16, 1, 2, 2.8479468589903445e-01)
(16, 2, 0, 1.7519054974979928e+00)
(16, 2, 1, 7.3163655679048945e-01)
(16, 2, 2, 2.8479468589903445e-01)
(16, 3, 0, 1.7519054974979928e+00)
(16, 3, 1, 7.3163655679048945e-01)
(16, 3, 2, 2.8479468589903445e-01)
(16, 4, 0, 1.7519054974979928e+00)
(16, 4, 1, 7.3163655679048945e-01)
(16, 4, 2, 2.8479468589903445e-01)
(16, 5, 0, 1.7519054974979928e+00)
(16, 5, 1, 7.3163655679048945e-01)
(16, 5, 2, 2.8479468589903445e-01)
(16, 6, 0, 1.7519054974979928e+00)
(16, 6, 1, 7.3163655679048945e-01)
(16, 6, 2, 2.8479468589903445e-01)
(16, 7, 0, 1.7519054974979928e+00)
(16, 7, 1, 7.3163655679048945e-01)
(16, 7, 2, 2.8479468589903445e-01)
(16, 8, 0, 1.7519054974979928e+00)
(16, 8, 1, 7.3163655679048945e-01)
(16, 8, 2, 2.8479468589903445e-01)
(16, 9, 0, 1.7519054974979928e+00)
(16, 9, 1, 7.3163655679048945e-01)
(16, 9, 2, 2.8479468589903445e-01)
(16, 10, 0, 1.7519054974979928e+00)
(16, 10, 1, 7.3163655679048945e-01)
(16, 10, 2, 2.8479468589903445e-01)
(16, 11, 0, 1.7519054974979928e+00)
(16, 11, 1, 7.3163655679048945e-01)
(16, 11, 2, 2.8479468589903445e-01)
(16, 12, 0, 1.7519054974979928e+00)
(16, 12, 1, 7.3163655679048945e-01)
(16, 12, 2, 2.8479468589903445e-01)
(16, 13, 0, 1.7519054974979928e+00)
(16, 13, 1, 7.3163655679048945e-01)
(16, 13, 2, 2.8479468589903445e-01)
(16, 14, 0, 1.7519054974979928e+00)
(16, 14, 1, 7.3163655679048945e-01)
(16, 14, 2, 2.8479468589903445e-01)
(16, 15, 0, 1.7519054974979928e+00)
(16, 15, 1, 7.3163655679048945e-01)
(16, 15, 2, 2.8479468589903445e-01)
(16, 16, 0, 1.7519054974979928e+00)
(16, 16, 1, 7.3163655679048945e-01)
(16, 16, 2, 2.8479468589903445e-01)
(16, 17, 0, 1.7519054974979928e+00)
(16, 17, 1, 7.3163655679048945e-01)
(16, 17, 2, 2.8479468589903445e-01)
(16, 18, 0, 1.7519054974979928e+00)
(16, 18, 1, 7.3163655679048945e-01)
(16, 18, 2, 2.8479468589903445e-01)
(16, 19, 0, 1.7519054974979928e+00)
(16, 19, 1, 7.3163655679048945e-01)
(16, 19, 2, 2.8479468589903445e-01)
(16, 20, 0, 1.7519054974979928e+00)
(16, 20, 1, 7.3163655679048945e-01)
(16, 20, 2, 2.8479468589903445e-01)
(16, 21, 0, 1.7519054974979928e+00)
(16, 21, 1, 7.3163655679048945e-01)
(16, 21, 2, 2.8479468589903445e-01)
(16, 22, 0, 1.7519054974979928e+00)
(16, 22, 1, 7.3163655679048945e-01)
(16, 22, 2, 2.8479468589903445e-01)
(16, 23, 0, 1.7519054974979928e+00)
(16, 23, 1, 7.3163655679048945e-01)
(16, 23, 2, 2.8479468589903445e-01)
(16, 24, 0, 1.7519054974979928e+00)
(16, 24, 1, 7.3163655679048945e-01)
(16, 24, 2, 2.8479468589903445e-01)
(16, 25, 0, 1.7519054974979928e+00)
(16, 25, 1, 7.3163655679048945e-01)
(16, 25, 2, 2.8479468589903445e-01)
(16, 26, 0, 1.7519054974979928e+00)
(16, 26, 1, 7.3163655679048945e-01)
(16, 26, 2, 2.8479468589903445e-01)
(16, 27, 0, 1.7519054974979928e+00)
(16, 27, 1, 7.3163655679048945e-01)
(16, 27, 2, 2.8479468589903445e-01)
(16, 28, 0, 1.7519054974979928e+00)
(16, 28, 1, 7.3163655679048945e-01)
(16, 28, 2, 2.8479468589903445e-01)
(16, 29, 0, 1.7519054974979928e+00)
(16, 29, 1, 7.3163655679048945e-01)
(16, 29, 2, 2.8479468589903445e-01)
(16, 30, 0, 1.7519054974979928e+00)
(16, 30, 1, 7.3163655679048945e-01)
(16, 30, 2, 2.8479468589903445e-01)
(16, 31, 0, 1.7519054974979928e+00)
(16, 31, 1, 7.3163655679048945e-01)
(16, 31, 2, 2.8479468589903445e-01)
(17, 0, 0, 1.7632923321444607e+00)
(17, 0, 1, 7.3511138564511902e-01)
(17, 0, 2, 2.8642515200118657e-01)
(17, 1, 0, 1.7632923321444607e+00)
(17, 1, 1, 7.3511138564511902e-01)
(17, 1, 2, 2.8642515200118657e-01)
(17, 2, 0, 1.7632923321444607e+00)
(17, 2, 1, 7.3511138564511902e-01)
(17, 2, 2, 2.8642515200118657e-01)
(17, 3, 0, 1.7632923321444607e+00)
(17, 3, 1, 7.3511138564511902e-01)
(17, 3, 2, 2.8642515200118657e-01)
(17, 4, 0, 1.7632923321444607e+00)
(17, 4, 1, 7.3511138564511902e-01)
(17, 4, 2, 2.8642515200118657e-01)
(17, 5, 0, 1.7632923321444607e+00)
(17, 5, 1, 7.3511138564511902e-01)
(17, 5, 2, 2.8642515200118657e-01)
(17, 6, 0, 1.7632923321444607e+00)
(17, 6, 1, 7.3511138564511902e-01)
(17, 6, 2, 2.8642515200118657e-01)
(17, 7, 0, 1.7632923321444607e+00)
(17, 7, 1, 7.3511138564511902e-01)
(17, 7, 2, 2.8642515200118657e-01)
(17, 8, 0, 1.7632923321444607e+00)
(17, 8, 1, 7.3511138564511902e-01)
(17, 8, 2, 2.8642515200118657e-01)
(17, 9, 0, 1.7632923321444607e+00)
(17, 9, 1, 7.3511138564511902e-01)
(17, 9, 2, 2.8642515200118657e-01)
(17, 10, 0, 1.7632923321444607e+00)
(17, 10, 1, 7.3511138564511902e-01)
(17, 10, 2, 2.8642515200118657e-01)
(17, 11, 0, 1.7632923321444607e+00)
(17, 11, 1, 7.3511138564511902e-01)
(17, 11, 2, 2.8642515200118657e-01)
(17, 12, 0, 1.7632923321444607e+00)
(17, 12, 1, 7.3511138564511902e-01)
(17, 12, 2, 2.8642515200118657e-01)
(17, 13, 0, 1.7632923321444607e+00)
(17, 13, 1, 7.3511138564511902e-01)
(17, 13, 2, 2.8642515200118657e-01)
(17, 14, 0, 1.7632923321444607e+00)
(17, 14, 1, 7.3511138564511902e-01)
(17, 14, 2, 2.8642515200118657e-01)
(17, 15, 0, 1.7632923321444607e+00)
(17, 15, 1, 7.3511138564511902e-01)
(17, 15, 2, 2.8642515200118657e-01)
(17, 16, 0, 1.7632923321444607e+00)
(17, 16, 1, 7.3511138564511902e-01)
(17, 16, 2, 2.8642515200118657e-01)
(17, 17, 0, 1.7632923321444607e+00)
(17, 17, 1, 7.3511138564511902e-01)
(17, 17, 2, 2.8642515200118657e-01)
(17, 18, 0, 1.7632923321444607e+00)
(17, 18, 1, 7.3511138564511902e-01)
(17, 18, 2, 2.8642515200118657e-01)
(17, 19, 0, 1.7632923321444607e+00)
(17, 19, 1, 7.3511138564511902e-01)
(17, 19, 2, 2.8642515200118657e-01)
(17, 20, 0, 1.7632923321444607e+00)
(17, 20, 1, 7.3511138564511902e-01)
(17, 20, 2, 2.8642515200118657e-01)
(17, 21, 0, 1.7632923321444607e+00)
(17, 21, 1, 7.3511138564511902e-01)
(17, 21, 2, 2.8642515200118657e-01)
(17, 22, 0, 1.7632923321444607e+00)
(17, 22, 1, 7.3511138564511902e-01)
(17, 22, 2, 2.8642515200118657e-01)
(17, 23, 0, 1.7632923321444607e+00)
(17, 23, 1, 7.3511138564511902e-01)
(17, 23, 2, 2.8642515200118657e-01)
(17, 24, 0, 1.7632923321444607e+00)
(17, 24, 1, 7.3511138564511902e-01)
(17, 24, 2, 2.8642515200118657e-01)
(17, 25, 0, 1.7632923321444607e+00)
(17, 25, 1, 7.3511138564511902e-01)
(17, 25, 2, 2.8642515200118657e-01)
(17, 26, 0, 1.7632923321444607e+00)
(17, 26, 1, 7.3511138564511902e-01)
(17, 26, 2, 2.8642515200118657e-01)
(17, 27, 0, 1.7632923321444607e+00)
(17, 27, 1, 7.3511138564511902e-01)
(17, 27, 2, 2.8642515200118657e-01)
(17, 28, 0, 1.7632923321444607e+00)
(17, 28, 1, 7.3511138564511902e-01)
(17, 28, 2, 2.8642515200118657e-01)
(17, 29, 0, 1.7632923321444607e+00)
(17, 29, 1, 7.3511138564511902e-01)
(17, 29, 2, 2.8642515200118657e-01)
(17, 30, 0, 1.7632923321444607e+00)
(17, 30, 1, 7.3511138564511902e-01)
(17, 30, 2, 2.8642515200118657e-01)
(17, 31, 0, 1.7632923321444607e+00)
(17, 31, 1, 7.3511138564511902e-01)
(17, 31, 2, 2.8642515200118657e-01)
(18, 0, 0, 1.7753672281152717e+00)
(18, 0, 1, 7.3858399273289543e-01)
(18, 0, 2, 2.8811178886299804e-01)
(18, 1, 0, 1.7753672281152717e+00)
(18, 1, 1, 7.3858399273289543e-01)
(18, 1, 2, 2.8811178886299804e-01)
(18, 2, 0, 1.7753672281152717e+00)
(18, 2, 1, 7.3858399273289543e-01)
(18, 2, 2, 2.8811178886299804e-01)
(18, 3, 0, 1.7753672281152717e+00)
(18, 3, 1, 7.3858399273289543e-01)
(18, 3, 2, 2.8811178886299804e-01)
(18, 4, 0, 1.7753672281152717e+00)
(18, 4, 1, 7.3858399273289543e-01)
(18, 4, 2, 2.8811178886299804e-01)
(18, 5, 0, 1.7753672281152717e+00)
(18, 5, 1, 7.3858399273289543e-01)
(18, 5, 2, 2.8811178886299804e-01)
(18, 6, 0, 1.7753672281152717e+00)
(18, 6, 1, 7.3858399273289543e-01)
(18, 6, 2, 2.8811178886299804e-01)
(18, 7, 0, 1.7753672281152717e+00)
(18, 7, 1, 7.3858399273289543e-01)
(18, 7, 2, 2.8811178886299804e-01)
(18, 8, 0, 1.7753672281152717e+00)
(18, 8, 1, 7.3858399273289543e-01)
(18, 8, 2, 2.8811178886299804e-01)
(18, 9, 0, 1.7753672281152717e+00)
(18, 9, 1, 7.3858399273289543e-01)
(18, 9, 2, 2.8811178886299804e-01)
(18, 10, 0, 1.7753672281152717e+00)
(18, 10, 1, 7.3858399273289543e-01)
(18, 10, 2, 2.8811178886299804e-01)
(18, 11, 0, 1.7753672281152717e+00)
(18, 11, 1, 7.3858399273289543e-01)
(18, 11, 2, 2.8811178886299804e-01)
(18, 12, 0, 1.7753672281152717e+00)
(18, 12, 1, 7.3858399273289543e-01)
(18, 12, 2, 2.8811178886299804e-01)
(18, 13, 0, 1.7753672281152717e+00)
(18, 13, 1, 7.3858399273289543e-01)
(18, 13, 2, 2.8811178886299804e-01)
(18, 14, 0, 1.7753672281152717e+00)
(18, 14, 1, 7.3858399273289543e-01)
(18, 14, 2, 2.8811178886299804e-01)
(18, 15, 0, 1.7753672281152717e+00)
(18, 15, 1, 7.3858399273289543e-01)
(18, 15, 2, 2.8811178886299804e-01)
(18, 16, 0, 1.7753672281152717e+00)
(18, 16, 1, 7.3858399273289543e-01)
(18, 16, 2, 2.8811178886299804e-01)
(18, 17, 0, 1.7753672281152717e+00)
(18, 17, 1, 7.3858399273289543e-01)
(18, 17, 2, 2.8811178886299804e-01)
(18, 18, 0, 1.7753672281152717e+00)
(18, 18, 1, 7.3858399273289543e-01)
(18, 18, 2, 2.8811178886299804e-01)
(18, 19, 0, 1.7753672281152717e+00)
(18, 19, 1, 7.3858399273289543e-01)
(18, 19, 2, 2.8811178886299804e-01)
(18, 20, 0, 1.7753672281152717e+00)
(18, 20, 1, 7.3858399273289543e-01)
(18, 20, 2, 2.8811178886299804e-01)
(18, 21, 0, 1.7753672281152717e+00)
(18, 21, 1, 7.3858399273289543e-01)
(18, 21, 2, 2.8811178886299804e-01)
(18, 22, 0, 1.7753672281152717e+00)
(18, 22, 1, 7.3858399273289543e-01)
(18, 22, 2, 2.8811178886299804e-01)
(18, 23, 0, 1.7753672281152717e+00)
(18, 23, 1, 7.3858399273289543e-01)
(18, 23, 2, 2.8811178886299804e-01)
(18, 24, 0, 1.7753672281152717e+00)
(18, 24, 1, 7.3858399273289543e-01)
(18, 24, 2, 2.8811178886299804e-01)
(18, 25, 0, 1.7753672281152717e+00)
(18, 25, 1, 7.3858399273289543e-01)
(18, 25, 2, 2.8811178886299804e-01)
(18, 26, 0, 1.7753672281152717e+00)
(18, 26, 1, 7.3858399273289543e-01)
